MIR9985	0	0	0
PCDH11Y	0	0	0
TTTY23B	0	0	0
TSPY2	0	0	0
FAM197Y9	0	0	0
LINC00280	0	0	0
LOC107987353	0	0	0
TTTY1B	0	0	0
TTTY2B	0	0	0
TTTY21B	0	0	0
TTTY7	0	0	0
TTTY8B	0	0	0
AMELY	0	0	0
TBL1Y	0	0	0
PRKY	0	0	0
LOC107987338	0	0	0
TTTY16	0	0	0
LOC107987339	0	0	0
TTTY12	0	0	0
LOC105377229	0	0	0
LOC105377230	0	0	0
LOC105377231	0	0	0
LOC105377232	0	0	0
LOC107987354	0	0	0
LINC00279	0	0	0
LOC107987340	0	0	0
TTTY18	0	0	0
LOC105377234	0	0	0
TTTY19	0	0	0
LOC105377235	0	0	0
TTTY11	0	0	0
LOC105379264	0	0	0
LOC105379265	0	0	0
LOC105379266	0	0	0
LOC105379267	0	0	0
RBMY1A3P	0	0	0
TTTY20	0	0	0
TSPY4	0	0	0
FAM197Y8	0	0	0
TSPY8	0	0	0
FAM197Y7	0	0	0
FAM197Y6	0	0	0
TSPY3	0	0	0
FAM197Y5	0	0	0
TSPY1	0	0	0
FAM197Y4	0	0	0
FAM197Y3	0	0	0
FAM197Y2	0	0	0
TSPY10	0	0	0
RBMY3AP	0	0	0
TTTY8	0	0	0
TTTY7B	0	0	0
TTTY21	0	0	0
TTTY2	0	0	0
TTTY1	0	0	0
LOC107987342	0	0	0
TTTY22	0	0	0
TTTY23	0	0	0
LOC105379273	1	0	1
LOC107987343	0	0	0
LOC107987344	0	0	0
GYG2P1	0	0	0
LOC112268311	0	0	0
TTTY15	0	0	0
USP9Y	0	0	0
DDX3Y	0	0	0
LOC112268312	0	0	0
UTY	0	0	0
MIR12120	0	0	0
TMSB4Y	0	0	0
VCY	0	0	0
VCY1B	0	0	0
NLGN4Y	0	0	0
NLGN4Y-AS1	0	0	0
LOC107987355	0	0	0
FAM41AY1	0	0	0
LOC105377217	0	0	0
FAM224B	0	0	0
LOC105377218	0	0	0
XKRY	0	0	0
CDY2B	0	0	0
CDY2A	0	0	0
XKRY2	0	0	0
LOC105377219	0	0	0
FAM224A	0	0	0
LOC105377220	0	0	0
FAM41AY2	0	0	0
HSFY1	0	0	0
TTTY9B	0	0	0
TTTY9A	0	0	0
HSFY2	0	0	0
TTTY14	0	0	0
BCORP1	0	0	0
LOC105377223	0	0	0
TXLNGY	0	0	0
KDM5D	0	0	0
LOC105377224	0	0	0
TTTY10	0	0	0
EIF1AY	0	0	0
RPS4Y2	0	0	0
LOC105377225	0	0	0
LOC107987346	0	0	0
LOC107987347	0	0	0
PRORY	0	0	0
RBMY2EP	0	0	0
RBMY1B	0	0	0
RBMY1A1	0	0	0
TTTY13	0	0	0
LOC105377236	0	0	0
LOC105377237	0	0	0
RBMY1D	0	0	0
RBMY1E	0	0	0
LOC107987356	0	0	0
PRY2	0	0	0
LOC102725532	0	0	0
TTTY6B	0	0	0
RBMY1F	0	0	0
TTTY5	0	0	0
RBMY2FP	0	0	0
LOC100652931	0	0	0
RBMY1J	0	0	0
LOC101929148	0	0	0
TTTY6	0	0	0
PRY	0	0	0
LOC107987357	0	0	0
LOC107987348	0	0	0
TTTY17A	0	0	0
TTTY4	0	0	0
BPY2	0	0	0
LOC105377238	0	0	0
DAZ1	0	0	0
DAZ2	0	0	0
LOC105377239	0	0	0
REREP1Y	0	0	0
LOC107987349	0	0	0
TTTY3B	0	0	0
CDY1B	0	0	0
GOLGA2P2Y	0	0	0
LOC107987350	0	0	0
TTTY17B	0	0	0
TTTY4B	0	0	0
BPY2B	0	0	0
LOC105377241	0	0	0
DAZ3	0	0	0
DAZ4	0	0	0
LOC105377242	0	0	0
BPY2C	0	0	0
TTTY4C	0	0	0
TTTY17C	0	0	0
GOLGA2P3Y	0	0	0
CSPG4P1Y	0	0	0
CDY1	0	0	0
TTTY3	0	0	0
LOC107987352	0	0	0
REREP2Y	0	0	0
LOC105377244	0	0	0
SPRY3_1	0	0	0
VAMP7_1	0	0	0
IL9R_1	0	0	0
WASIR1_1	0	0	0
DDX11L16_1	0	0	0
LOC102724902	0	0	0
LOC389831	8	5	3
LOC105379275	0	0	0
LOC283788	277	134	143
LOC105379420	8	2	6
LOC100507395	0	0	0
LOC100507412	1	0	1
RNA45SN5	2	1	2
RNA18SN5	0	0	0
RNA5-8SN5	0	0	0
RNA28SN5	0	0	0
LOC112268313	0	0	1
LOC102723630	0	0	0
LOC100505874	0	0	0
LOC101927555	0	0	0
LOC107987359	0	0	0
LOC100288966	0	0	0
LOC102725051	0	0	0
LOC107984150	0	0	0
LOC102723347	6	1	5
LOC102723382	1	1	0
LOC112268318	8	5	3
LOC102723393	0	0	0
LOC105379554	0	0	0
LOC112268317	1	1	0
LOC101929819	14	7	7
LOC107987399	18	11	7
LOC107987398	1	1	0
LOC105379557	0	0	0
LOC105379561	1	0	1
LOC105379562	8	2	6
LOC112267916	9	6	3
LOC105379563	0	0	0
LOC105379564	0	0	0
LOC102723847	0	0	0
LOC105379565	0	0	0
LOC105379417	0	0	0
LOC105379566	24	9	15
LOC107987401	3	2	1
LOC101927088	13	8	5
LOC100233156	31	20	11
LOC389834	82	43	39
LINC01784_1	0	0	0
PRAMEF11_1	0	0	0
HNRNPCL1_1	0	0	0
PRAMEF2_1	0	0	0
PRAMEF4_1	0	0	0
PRAMEF10_1	0	0	0
PRAMEF7_1	0	0	0
PRAMEF6_1	0	0	0
PRAMEF22	0	0	0
PRAMEF27_1	0	0	0
HNRNPCL3_1	0	0	0
PRAMEF25_1	0	0	0
PRAMEF34P_1	0	0	0
HNRNPCL2_1	0	0	0
PRAMEF36P_1	0	0	0
PRAMEF26_1	0	0	0
HNRNPCL4_1	0	0	0
PRAMEF9_1	0	0	0
PRAMEF13_1	0	0	0
PRAMEF18_1	0	0	0
PRAMEF5_1	0	0	0
PRAMEF8_1	0	0	0
PRAMEF33_1	0	0	0
PRAMEF22_1	0	0	0
PRAMEF27_2	0	0	0
HNRNPCL3_2	0	0	0
PRAMEF25_2	0	0	0
PRAMEF34P_2	0	0	0
HNRNPCL2_2	0	0	0
PRAMEF36P_2	0	0	0
PRAMEF26_2	0	0	0
HNRNPCL4_2	0	0	0
PRAMEF9_2	0	0	0
PRAMEF18_2	0	0	0
PRAMEF5_2	0	0	0
PRAMEF8_2	0	0	0
PRAMEF33_2	0	0	0
LINC02783_1	0	0	0
PADI1_1	0	0	0
PADI3_1	0	0	0
MIR3972_1	0	0	0
PADI4_1	0	0	0
PADI6_1	0	0	0
RCC2_1	0	0	0
RCC2-AS1_1	0	0	0
LINC01355_1	0	0	0
HNRNPR_1	0	0	0
ZNF436_1	0	0	0
ZNF436-AS1_1	0	0	0
TCEA3_1	0	0	0
ASAP3_1	0	0	0
E2F2_1	0	0	0
LOC101928163_1	0	0	0
LOC105376859_1	0	0	0
ID3_1	0	0	0
RPS6KA1_1	0	0	0
MIR1976_1	0	0	0
DNAJC8_1	0	0	0
ATP5IF1_1	0	0	0
SESN2_1	0	0	0
MED18_1	0	0	0
LOC102723924	0	0	0
FOXO6_1	216	108	108
FOXO6-AS1_1	4	0	4
VAV3-AS1_1	0	0	0
LINC02785_1	2	2	0
SLC25A24_1	3	1	2
NBPF6_1	1	0	1
NBPF4_1	0	0	0
SLC16A1_1	1	1	0
AKR7A2P1_1	0	0	0
SLC16A1-AS1_1	0	0	0
LOC107985189_1	0	0	0
LRIG2-DT_1	0	0	0
SERTAD4-AS1_1	0	0	0
SERTAD4_1	0	0	0
LINC02602_1	0	0	0
HHAT_1	0	0	0
TRIM17_1	0	0	0
H3-4_1	0	0	0
H2AW_1	0	0	0
H2BU1_1	0	0	0
MIR4666A_1	0	0	0
RNF187_1	0	0	0
BTNL10_1	0	0	0
LOC105373124_1	0	0	0
RNA5S1_1	0	0	0
RNA5S2_1	0	0	0
RNA5S3_1	0	0	0
RNA5S4_1	0	0	0
RNA5S5_1	0	0	0
RNA5S6_1	0	0	0
RNA5S7_1	0	0	0
RHOU_1	0	0	0
RNA5S8_1	0	0	0
RNA5S9_1	0	0	0
RNA5S10_1	0	0	0
RNA5S11_1	0	0	0
RNA5S12_1	0	0	0
RNA5S13_1	0	0	0
RNA5S14_1	0	0	0
RNA5S15_1	0	0	0
RNA5S16_1	0	0	0
DUSP5P1_1	0	0	0
RNA5S17_1	0	0	0
TBCE_1	1	0	1
B3GALNT2_1	0	0	0
GNG4_1	0	0	0
LOC105377636	0	0	0
LOC107987467	0	0	0
LOC105374859	0	0	0
LOC105374858	0	0	0
LOC105374857	0	0	0
LOC105374862_1	0	0	0
INO80D_1	0	0	0
LOC105373848_1	0	0	0
NDUFS1_1	0	0	0
GCSHP3_1	0	0	0
EEF1B2_1	0	0	0
SNORD51_1	0	0	0
SNORA41_1	0	0	0
GPR1_1	0	0	0
GPR1-AS_1	0	0	0
ZDBF2_1	0	0	0
LOC105373854_1	0	0	0
LOC100507443_1	0	0	0
CRYGD_1	0	0	0
CRYGC_1	0	0	0
INPP5D_1	0	0	0
ATG16L1_1	0	0	0
SCARNA5_1	0	0	0
SCARNA6_1	0	0	0
SAG_1	0	0	0
DGKD_1	0	0	0
LOC100287387_1	0	0	0
TWIST2_1	0	0	0
LOC150935_1	0	0	0
NDUFA10_1	0	0	0
LOC105376972_1	0	0	0
PLCL2_1	0	0	0
MIR3714_1	0	0	0
LOC101928529_1	0	0	0
ZNF852_1	0	0	0
ZKSCAN7_1	0	0	0
ZKSCAN7-AS1_1	0	0	0
ZNF660-ZNF197_1	0	0	0
ZNF660_1	0	0	0
ZNF197-AS1_1	0	0	0
ZNF197_1	0	0	0
ZNF35_1	0	0	0
ZNF502_1	0	0	0
LOC105377056_1	0	0	0
ZNF501_1	0	0	0
KIAA1143_1	0	0	0
KIF15_1	0	0	0
MIR564_1	0	0	0
TMEM42_1	0	0	0
TGM4_1	0	0	0
ZDHHC3_1	0	0	0
MAGI1_1	0	0	0
LOC105377128_1	0	0	0
SLC25A26_1	0	0	0
LOC107986095_1	0	0	0
LRIG1_1	0	0	0
RYBP_1	207	92	115
LOC105377160_1	0	0	0
LOC105377161_1	0	0	0
LOC102724817_1	0	0	0
LOC105377162_1	0	0	0
FAM86DP_1	0	0	0
LINC02018_1	0	0	0
LINC00971_1	0	0	0
LINC02025_1	0	0	0
LOC105377193_1	0	0	0
CADM2_1	0	0	0
LOC101930420_1	0	0	0
LINC00879_1	0	0	0
C3orf52_1	0	0	0
GCSAM_1	0	0	0
TBILA_1	0	0	0
SLC9C1_1	0	0	0
RUVBL1_1	0	0	0
EEFSEC_1	35	11	24
MIR4789_1	0	0	0
NAALADL2_1	0	0	0
FAM53A_1	0	0	0
HMX1_1	0	0	0
LOC105374498_1	0	0	0
CPEB2-DT_1	0	0	0
CPEB2_1	0	0	0
C1QTNF7-AS1_1	0	0	0
ANKRD20A12P_1	0	0	0
LOC105377260_1	0	0	0
LOC105377261_1	0	0	0
CSN2_1	0	0	0
LOC105377269_1	0	0	0
STATH_1	0	0	0
HTN3_1	0	0	0
HTN1_1	0	0	0
CSN1S2AP_1	0	0	0
CSN1S2BP_1	0	0	0
PRR27_1	0	0	0
LOC105377270_1	0	0	0
LOC101927947_1	0	0	0
DCHS2_1	0	0	0
FRG1-DT_1	0	0	0
FRG1_1	0	0	0
FRG2_1	0	0	0
DBET_1	0	0	0
DUX4_1	0	0	0
FRG1-DT_2	0	0	0
FRG1_2	0	0	0
FRG2_2	0	0	0
DBET_2	0	0	0
LOC105374625_1	0	0	0
LOC102723561_1	0	0	0
GUSBP1_1	29	9	20
LOC107987432	0	0	0
LOC112268350	0	0	0
LOC112268347	0	0	0
GUSBP17_1	0	0	0
GUSBP3_1	0	0	0
LOC646652_1	0	0	0
LOC105374685_1	0	0	0
DNAJC18_1	0	0	0
ECSCR_1	0	0	0
SMIM33_1	0	0	0
STING1_1	0	0	0
ADAMTS2_1	0	0	0
LOC105377759_1	0	0	0
LOC107986494_1	0	0	0
LOC100289470_1	0	0	0
RUFY1_1	8	5	3
RUFY1-AS1_1	0	0	0
HNRNPH1_1	356	151	205
LOC100502572_1	0	0	0
C5orf60_1	1	0	1
LOC105377763_1	0	0	0
CBY3_1	1	0	1
CANX_1	2080	1060	1020
MAML1_1	178	96	82
LTC4S_1	0	0	0
MGAT4B_1	0	2	0
MIR1229_1	0	0	0
SQSTM1_1	3	2	3
MRNIP_1	0	0	0
LOC100996419_1	0	0	0
TBC1D9B_1	0	0	0
LOC101928146_1	0	0	0
GCNT2_1	0	0	0
LOC105374924_1	0	0	0
C6orf52_1	0	0	0
LOC105374923_1	0	0	0
PAK1IP1_1	0	0	0
TMEM14C_1	0	0	0
IBTK_1	0	0	0
LOC105377874_1	0	0	0
LOC105377875_1	0	0	0
TPBG_1	0	0	0
MDN1_1	0	0	0
CASP8AP2_1	87	37	50
GJA10_1	0	0	0
BACH2_1	0	0	0
LOC102723672_1	0	0	0
LOC100507642_1	0	0	0
LOC105375115_1	0	0	0
FAM20C_1	0	0	0
LOC112268371	0	0	0
SMURF1_1	0	0	0
KPNA7_1	0	0	0
PRKAR2B_1	0	0	0
HBP1_1	0	0	0
COG5_1	74	28	46
GPR22_1	0	0	0
DUS4L-BCAP29_1	0	0	0
DUS4L_1	0	0	0
BCAP29_1	0	0	0
LOC100507507_1	0	0	0
ZYX_1	0	0	0
FAM131B_1	0	0	0
MIR6892_1	0	0	0
EPHA1_1	0	0	0
EPHA1-AS1_1	0	0	0
TAS2R60_1	0	0	0
TAS2R41_1	0	0	0
LOC105375547_1	0	0	0
OR10AC1_1	0	0	0
CTAGE15_1	0	0	0
TCAF2_1	13	5	9
LOC112268379	1	1	1
CTAGE6_1	0	0	0
TCAF2P1_1	7	6	5
LOC154761_1	7	8	3
LOC112267988_1	0	0	0
TCAF1_1	14	7	7
LOC105375549_1	0	0	0
OR2F2_1	0	0	0
OR2F1_1	0	0	0
OR6B1_1	0	0	0
OR2A5_1	0	0	0
LOC105375548_1	0	0	0
OR2A25_1	0	0	0
OR2A12_1	0	0	0
OR2A2_1	0	0	0
OR2A14_1	0	0	0
CTAGE4_1	0	0	0
ARHGEF35_1	0	0	0
ARHGEF35-AS1_1	0	0	0
LOC112267987_1	0	0	0
OR2A42_1	0	0	0
OR2A1-AS1_1	0	0	0
OR2A20P_1	0	0	0
OR2A7_1	0	0	0
ARHGEF34P_1	0	0	0
CTAGE8_1	0	0	0
OR2A9P_1	0	0	0
OR2A1_1	0	0	0
LOC112267883	0	0	1
LOC112268382	0	0	0
LOC107987545	0	0	0
LOC112268383	0	0	0
LOC112268384	0	0	0
LOC112268385	0	0	0
ARHGEF5_1	0	1	0
NOBOX_1	0	0	0
TPK1_1	0	0	0
DPP6_1	0	0	0
LOC112267989_1	0	0	0
MCPH1_1	0	0	0
MCPH1-AS1_1	0	0	0
MIR8055_1	0	0	0
AGPAT5_1	0	0	0
MIR4659A_1	0	0	0
MIR4659B_1	0	0	0
LOC107986909_1	2	0	2
XKR5_1	2	2	0
GS1-24F4.2_1	0	0	0
DEFB1_1	3	1	2
DEFA6_1	0	0	0
DEFA4_1	0	0	0
DEFA8P_1	0	0	0
DEFA9P_1	0	0	0
DEFA10P_1	0	0	0
DEFA1_1	0	0	0
DEFT1P_1	0	0	0
DEFA1B_1	0	0	0
DEFT1P2_1	0	0	0
DEFA3_1	0	0	0
DEFA11P_1	0	0	0
DEFA5_1	0	0	0
LOC105377799_1	0	0	0
LOC105377803_1	0	0	0
LOC101928095_1	0	0	0
LOC112268400	0	0	0
FAM90A10P_1	0	0	0
PRR23D2_1	0	0	0
LOC105379216_1	0	0	0
DEFB107A_1	0	0	0
DEFB105A_1	0	0	0
DEFB106A_1	0	0	0
DEFB104A_1	0	0	0
SPAG11A_1	0	0	0
DEFB103A_1	0	0	0
DEFB4A_1	0	0	0
ZNF705B_1	0	0	0
FAM66E_1	0	0	0
USP17L8_1	0	0	0
USP17L3_1	0	0	0
LINC00965_1	0	0	0
LOC112268395	0	0	0
LOC112268401	1	0	1
FAM85A_1	0	0	0
FAM66A_1	0	0	0
LOC649352_1	0	0	0
ZNF705D_1	0	0	0
DEFB130A_1	0	0	0
LOC105379246_1	0	0	0
LOC105379245_1	0	0	0
DEFB134_1	0	0	0
DEFB135_1	0	0	0
DEFB136_1	0	0	0
LOC105379244_1	0	0	0
CTSB_1	1139	557	582
FDFT1_1	840	425	415
NEIL2_1	33	14	19
LINC02905_1	1	0	1
GATA4_1	30	13	17
SNORA99_1	0	0	0
LOC105379242_1	2	1	1
LINC00208_1	0	0	0
BLK_1	0	0	0
LOC105379241_1	0	0	0
FAM167A_1	0	0	0
FAM167A-AS1_1	0	0	0
TDH_1	0	0	0
LOC100129129_1	0	0	0
SLC35G5_1	0	0	0
LOC101929290_1	0	0	0
MTMR9_1	3	2	1
LINC00529_1	0	0	0
XKR6_1	0	0	0
LOC101929269_1	0	0	0
MIR598_1	0	0	0
LOC112268405	0	0	0
LOC101929248_1	0	0	0
LOC101929229_1	0	0	0
PINX1_1	2	0	2
MIR1322_1	0	0	0
LOC102723313_1	5	4	1
SOX7_1	16	8	8
C8orf74_1	0	0	0
MIR4286_1	0	0	0
RP1L1_1	7	5	2
LOC105379237_1	0	0	0
PRSS55_1	0	0	0
LINCR-0001_1	0	0	0
MSRA_1	25	6	19
LOC105379235	0	0	0
MSRA-DT_1	0	0	0
MIR124-1_1	0	0	0
MIR124-1HG_1	0	0	0
TNKS_1	202	94	108
MIR597_1	0	0	0
LOC105379231_1	0	0	0
LOC105379230_1	0	0	0
LOC105379228_1	0	0	0
LOC157273_1	0	0	0
LOC112268404	0	0	0
LOC101929128_1	3	3	0
LOC102724880_1	0	0	0
PPP1R3B_1	2	1	1
LOC112268402	1	0	1
ERI1_1	156	93	63
SNORD3I_1	0	0	0
MIR4660_1	0	0	0
LOC105379227_1	0	0	0
MFHAS1_1	259	123	136
CLDN23_1	0	0	0
LOC105379225_1	0	0	0
LOC105379224_1	0	0	0
LOC107986913_1	0	0	0
LOC105379222_1	0	0	0
PRAG1_1	47	14	33
FAM86B3P_1	0	2	1
FAM85B_1	10	5	5
LOC112268390	0	0	0
LOC112268387	0	0	0
FAM90A7P_1	0	0	0
PRR23D1_1	0	0	0
DEFB107B_1	0	0	0
DEFB105B_1	0	0	0
DEFB106B_1	0	0	0
DEFB104B_1	0	0	0
SPAG11B_1	0	0	0
DEFB103B_1	0	0	0
DEFB4B_1	0	0	0
ZNF705G_1	0	0	0
LOC112268389	11	36	31
USP17L7_1	0	0	0
USP17L1_1	0	0	0
FAM90A25P_1	0	0	0
FAM90A2P_1	0	0	0
FAM86B2_1	19	34	38
LOC100506990_1	105	48	57
LOC729732_1	1	1	0
MIR5692A2_1	0	0	0
LONRF1_1	35	22	13
MIR3926-1_1	0	1	0
MIR3926-2_1	0	0	1
LOC340357_1	0	0	0
LINC00681_1	0	0	0
LOC105379289_1	0	0	0
TRMT9B_1	305	151	154
DLC1_1	6	5	1
LOC107986922_1	0	0	0
LOC112268372	0	0	0
GSDMC_1	0	0	0
BOP1_1	0	0	0
HSF1_1	0	0	0
DGAT1_1	0	0	0
MIR6848_1	0	0	0
SCRT1_1	0	0	0
TMEM249_1	0	0	0
FBXL6_1	0	0	0
SLC52A2_1	0	0	0
LOC101928902_1	0	0	0
ADCK5_1	0	0	0
CPSF1_1	0	0	0
MIR939_1	0	0	0
MIR1234_1	0	0	0
MIR6849_1	0	0	0
SLC39A4_1	0	0	0
VPS28_1	317	151	166
TONSL_1	0	0	0
OBP2B_1	0	0	0
ABO_1	0	0	0
LCN1_1	0	0	0
SURF6_1	0	0	0
MED22_1	0	0	0
RPL7A_1	0	0	0
SNORD24_1	0	0	0
SNORD36B_1	0	0	0
SNORD36A_1	0	0	0
SNORD36C_1	0	0	0
SURF1_1	0	0	0
SURF2_1	0	0	0
SURF4_1	0	0	0
STKLD1_1	0	0	0
REXO4_1	0	0	0
ADAMTS13_1	0	0	0
CACFD1_1	0	0	0
SLC2A6_1	0	0	0
LOC102723855_1	0	0	0
HSD17B7P2_1	0	0	0
SEPTIN7P9_1	0	0	0
LINC00999_1	0	0	0
ACTR3BP5_1	0	0	0
LOC102724593_1	0	0	0
LOC102724488_1	0	0	0
GPRIN2_1	1	0	1
NPY4R2_1	0	0	0
FAM25C_1	0	0	0
AGAP12P_1	0	0	0
LINC01515_1	0	0	0
KAT6B_1	0	0	0
LOC101929165_1	0	0	0
SNORD172_1	0	0	0
DUSP29_1	0	0	0
ATAD1_1	0	0	0
CFL1P1_1	0	0	0
KLLN_1	0	0	0
PTEN_1	27	14	13
LOC105378536_1	0	0	0
MUC6_1	0	0	0
LINC02688_1	0	0	0
MUC2_1	0	0	0
MUC5AC_1	0	0	0
SYT8_1	0	0	0
TNNI2_1	0	0	0
LSP1_1	0	0	0
MIR4298_1	0	0	0
MIR7847_1	0	0	0
TNNT3_1	3	0	3
LINC01150_1	0	0	0
MRPL23_1	0	0	0
SNORD131_1	0	0	0
MRPL23-AS1_1	0	0	0
LINC01219_1	0	0	0
H19_1	0	0	0
MIR675_1	0	0	0
OR5P2_1	0	0	0
OR5P3_1	0	0	0
OR5E1P_1	0	0	0
LOC283299_1	0	0	0
LOC107984307_1	0	0	0
OR10A6_1	0	0	0
OR10A3_1	0	0	0
NLRP10_1	0	0	0
SAA1_1	0	0	0
HPS5_1	0	0	0
GTF2H1_1	0	0	0
MIR3159_1	0	0	0
LDHA_1	0	0	0
LDHC_1	0	0	0
PTPMT1_1	0	0	0
KBTBD4_1	0	0	0
NDUFS3_1	0	0	0
FAM180B_1	0	0	0
C1QTNF4_1	0	0	0
MTCH2_1	0	0	0
AGBL2_1	0	0	0
FNBP4_1	0	0	0
NUP160_1	0	0	0
GRM5P1_1	0	0	0
OR4C12_1	0	0	0
OR4C45_1	0	0	0
LOC101060224_1	0	0	0
OOSP1_1	0	0	0
OOSP4B_1	0	0	0
OOSP2_1	0	0	0
MS4A3_1	0	0	0
PPFIA1_1	0	0	0
MIR548K_1	0	0	0
CTTN_1	0	0	0
RAB38_1	0	0	0
NAALAD2_1	0	0	0
CHORDC1_1	0	0	0
FAT3_1	0	0	0
FOXR1_1	0	0	0
CENATAC-DT_1	0	0	0
CENATAC_1	0	0	0
RPL23AP64_1	0	0	0
RPS25_1	0	0	0
TRAPPC4_1	0	0	0
SLC37A4_1	0	0	0
HYOU1_1	0	0	0
VPS11_1	0	0	0
HMBS_1	0	0	0
ERC1_1	0	0	0
MIR3649_1	0	0	0
ADIPOR2_1	0	0	0
CACNA2D4_1	0	0	0
LOC105369602_1	0	0	0
LOC105369601_1	0	0	0
LRTM2_1	0	0	0
LOC112268103_1	0	0	0
LINC00940_1	0	0	0
DCP1B_1	0	0	0
CACNA1C-IT1_1	0	0	0
CACNA1C-IT2_1	0	0	0
CACNA1C_1	0	0	0
LOC107984131_1	0	0	0
CACNA1C-AS4_1	0	0	0
LOC112268406	0	0	0
CACNA1C-IT3_1	0	0	0
CACNA1C-AS2_1	0	0	0
CACNA1C-AS1_1	0	0	0
LOC112267884	0	0	0
C1R_1	0	0	0
C1RL_1	0	0	0
C1RL-AS1_1	0	0	0
RBP5_1	0	0	0
CLSTN3_1	0	0	0
PEX5_1	0	0	0
BCL2L14_1	0	0	0
MIR1244-4_1	0	0	0
LRP6_1	0	0	0
MANSC1_1	0	0	0
LOH12CR2_1	0	0	0
BORCS5_1	0	0	0
LOC107984485_1	0	0	0
DUSP16_1	0	0	0
LOC112268407	0	0	0
LOC105369878_1	0	0	0
ORAI1_1	76	39	37
MORN3_1	0	0	0
BCL7A_1	0	0	0
LOC100506691_1	0	0	0
MLXIP_1	0	0	0
LOC107984449_1	0	0	0
LINC02405_1	0	0	0
LOC105370062_1	0	0	0
EP400P1_1	0	0	0
DDX51_1	0	0	0
NOC4L_1	0	0	0
LINC02361_1	0	0	0
GALNT9_1	0	0	0
LOC100130238_1	0	0	0
LOC101928416_1	0	0	0
LOC100507412_1	0	0	0
BAGE5	0	0	0
FAM230C_1	0	0	0
LOC105379278_1	0	0	0
LINC00411_1	0	0	0
NALCN-AS1_1	0	0	0
MYO16_1	0	0	0
ATP4B_1	0	0	0
GRK1_1	0	0	0
LINC00552_1	0	0	0
C13orf46_1	0	0	0
RASA3_1	0	0	0
RASA3-IT1_1	0	0	0
LOC107987192_1	0	0	0
LOC107984593_1	0	0	0
LOC389831_1	0	0	0
LOC105370410_1	0	0	0
LOC105370409_1	0	0	0
LINC00596_1	0	0	0
LOC105370411_1	0	0	0
DHRS4-AS1_1	0	0	0
DHRS4_1	0	0	0
DHRS4L2_1	2	2	0
DHRS4L1_1	0	0	0
CARMIL3_1	0	0	0
LOC105370412_1	0	0	0
CPNE6_1	0	0	0
NRL_1	0	0	0
PCK2_1	0	0	0
DCAF11_1	0	0	0
FITM1_1	0	0	0
PSME1_1	0	0	0
EMC9_1	0	0	0
PSME2_1	0	0	0
MIR7703_1	0	0	0
RNF31_1	0	0	0
IRF9_1	0	0	0
REC8_1	0	0	0
IPO4_1	0	0	0
TM9SF1_1	0	0	0
TSSK4_1	0	0	0
CHMP4A_1	0	0	0
NEDD8-MDP1_1	0	0	0
MDP1_1	0	0	0
NEDD8_1	0	0	0
GMPR2_1	0	0	0
TINF2_1	0	0	0
TGM1_1	0	0	0
RABGGTA_1	0	0	0
LOC102725044_1	0	0	0
DHRS1_1	0	0	0
NOP9_1	0	0	0
CIDEB_1	0	0	0
LTB4R2_1	0	0	0
LTB4R_1	0	0	0
ADCY4_1	0	0	0
RIPK3_1	0	0	0
NFATC4_1	0	0	0
LINC00871_1	0	0	0
SGPP1_1	0	0	0
OCA2_1	0	0	0
HERC2_1	32	14	18
LOC645202_1	0	0	0
GOLGA8F_1	0	0	0
MIR4509-2_1	0	0	0
MIR4509-3_1	0	0	0
GOLGA8G_1	0	0	0
LOC100132202_1	0	0	0
HERC2P11_1	0	0	0
HERC2P9_1	0	0	0
GOLGA8M_1	0	0	0
LOC107984746_1	0	0	0
WHAMMP2_1	0	0	0
LOC100289656_1	0	0	0
PDCD6IPP2_1	0	0	0
GOLGA6L7_1	6	5	1
APBA2_1	1	1	0
FAM189A1_1	0	0	0
NSMCE3_1	0	0	0
LOC100130111_1	0	0	0
LOC105370743_1	0	0	0
TJP1_1	0	0	0
GOLGA8J_1	0	0	0
ULK4P3_1	0	0	0
GOLGA8T_1	0	0	0
LOC101929922	0	0	0
LOC105370746	0	0	0
LOC105370747_1	0	0	0
LINC02249_1	0	0	0
LOC102724055_1	0	0	0
CHRFAM7A_1	0	0	0
LOC105370751_1	0	0	0
ULK4P2_1	0	0	0
DNM1P50_1	0	0	0
GOLGA8Q_1	0	0	0
LOC101929944	0	0	0
LOC105370750	0	0	0
LOC100996413_1	0	0	0
LOC100288203_1	26	14	12
LOC105376704_1	0	0	0
LOC101927788_1	1	1	0
GOLGA8R_1	0	0	0
ULK4P1_1	0	0	0
LOC102725021_1	0	0	0
GOLGA8H_1	0	0	0
ARHGAP11B_1	0	0	0
LOC100288637_1	0	0	0
LOC107984025_1	0	0	0
LOC101930434_1	0	0	0
LOC107987436	0	0	0
HERC2P10_1	0	0	0
FAN1_1	0	0	0
MTMR10_1	0	0	0
TRPM1_1	0	0	0
LOC105370752_1	0	0	0
MIR211_1	0	0	0
LOC107984779	0	0	0
LINC02352_1	0	0	0
LOC107984092	0	0	0
LOC283710_1	0	0	0
KLF13_1	0	0	0
LOC105376707_1	0	0	0
LOC105370939_1	0	0	0
OTUD7A_1	0	0	0
LOC105370753_1	0	0	0
CHRNA7_1	0	0	0
LOC105370754_1	0	0	0
LOC107984069	0	0	0
LOC101060588_1	0	0	0
WHAMMP1_1	0	0	0
LINC02256_1	0	0	0
LOC101928042_1	0	0	0
