LOC107985400	7	3	4
LOC105372582	14	9	5
FAM182B	2	1	1
LOC101926935	0	0	0
LINC01733	0	0	0
LOC100134868	32	15	17
FAM182A	3	2	1
NCOR1P1	3	1	2
MIR663AHG	0	0	0
MIR663A	0	0	0
FRG1CP	0	0	0
FRG1DP	0	0	0
LOC105379476	0	0	0
FRG2EP	0	0	0
LOC105379477	7	2	5
FRG1EP	7	5	2
FAM242B	0	0	0
LINC01597	0	0	0
LOC107985433	1	0	1
LOC105372586	0	0	0
FAM242A	0	0	0
FRG1BP	469	239	230
MLLT10P1	14	7	7
LOC105379481	0	0	0
LOC107987280	30	16	14
ANKRD20A21P	0	0	0
DEFB115	0	0	0
DEFB116	0	0	0
DEFB118	0	0	0
DEFB119	0	0	0
DEFB121	0	0	0
DEFB122	0	0	0
DEFB123	0	0	0
DEFB124	0	0	0
REM1	0	0	0
LINC00028	0	0	0
HM13	6498	3309	3199
HM13-AS1	31	21	28
LOC107985416	6	4	10
LOC105372588	6	4	2
ID1	2193	1066	1127
MIR3193	1	0	1
COX4I2	0	0	0
BCL2L1	561	577	605
BCL2L1-AS1	3	3	0
ABALON	82	369	334
TPX2	12869	6549	6320
MYLK2	187	98	89
FOXS1	5	3	2
DUSP15	297	137	162
TTLL9	26	55	68
PDRG1	2724	1354	1465
XKR7	16	3	13
CCM2L	1076	551	525
HCK	17	12	5
TM9SF4	5745	3566	3536
LOC107985403	44	703	698
TSPY26P	72	40	35
PLAGL2	1834	927	907
POFUT1	6312	3159	3153
MIR1825	0	0	0
KIF3B	2588	1246	1342
ASXL1	5642	2774	2871
NOL4L	525	280	248
LOC101929698	0	1	2
LOC105372592	0	0	0
NOL4L-DT	0	0	0
C20orf203	0	0	0
COMMD7	205	109	96
DNMT3B	1594	787	807
MAPRE1	13066	6589	6478
EFCAB8	79	43	36
LOC119746555	0	0	0
SUN5	0	0	1
BPIFB2	0	0	0
BPIFB6	0	0	0
BPIFB3	0	0	0
BPIFB4	0	0	0
LOC105372714	0	0	0
BPIFA2	0	0	0
BPIFA4P	0	0	0
BPIFA3	0	0	0
BPIFA1	0	0	0
LOC105372593	0	0	0
BPIFB1	0	0	0
LOC105372594	0	0	0
CDK5RAP1	1200	582	618
SNTA1	998	507	491
CBFA2T2	1931	989	942
NECAB3	3291	1639	1657
C20orf144	16	10	11
ACTL10	24	16	8
E2F1	4654	2401	2253
PXMP4	86	37	49
ZNF341	230	109	121
ZNF341-AS1	10	4	6
CHMP4B	4340	2155	2185
RALY-AS1	47	31	17
RALY	12055	5982	6074
MIR4755	0	0	0
EIF2S2	8195	4106	4089
ASIP	28	14	14
AHCY	8505	4217	4288
LOC107985381	2	48	38
ITCH	3533	1830	1787
MIR644A	0	0	0
DYNLRB1	5520	2892	2628
MAP1LC3A	346	176	170
PIGU	1291	660	631
LOC105372599	1	1	0
TP53INP2	465	229	236
NCOA6	3177	1651	1526
HMGB3P1	0	0	0
GGT7	1549	741	808
ACSS2	108	55	53
GSS	2647	1315	1333
MYH7B	61	43	34
LOC107985393	5	2	4
MIR499A	0	0	0
MIR499B	0	0	0
TRPC4AP	3924	1938	2000
MMP24-AS1-EDEM2	2	1	1
EDEM2	9	4	5
PROCR	74	38	36
MMP24	28	74	64
MMP24OS	226	147	188
EIF6	6113	3030	3083
FAM83C-AS1	4	3	2
FAM83C	4	4	1
UQCC1	2638	1334	1304
GDF5-AS1	0	1	0
GDF5	5	1	5
MIR1289-1	5	4	1
CEP250	1992	1043	1041
CEP250-AS1	1	46	47
C20orf173	0	0	0
ERGIC3	11947	5989	5958
FER1L4	20	18	2
SPAG4	20	7	13
CPNE1	4400	2159	2241
RBM12	4564	2304	2260
NFS1	623	354	344
ROMO1	3160	1642	1593
RBM39	8077	4029	4048
PHF20	3254	1649	1605
SCAND1	991	502	537
CNBD2	4	34	18
NORAD	9906	4964	4942
EPB41L1	874	474	475
LOC100130373	0	0	0
LOC105372602	2	38	44
AAR2	2470	1262	1213
DLGAP4	4992	2526	2466
DLGAP4-AS1	21	10	11
MYL9	0	0	0
TGIF2	2190	1060	1130
TGIF2-RAB5IF	0	0	0
LOC107985397	3	1	2
RAB5IF	308	155	153
SLA2	0	315	325
NDRG3	940	467	473
DSN1	2248	1090	1158
SOGA1	9959	4997	4962
TLDC2	1	22	15
SAMHD1	222	110	148
RBL1	1704	842	862
MROH8	71	1456	1498
RPN2	17172	10171	9884
GHRH	0	0	0
MANBAL	2201	1026	1175
LOC105372606	5	3	2
SRC	4400	2223	2177
BLCAP	8906	4688	4626
NNAT	446	434	420
LINC01746	0	0	0
LINC00489	0	0	0
LOC100287792	1	1	0
LOC105372609	0	0	0
CTNNBL1	3482	1758	1724
VSTM2L	13	6	7
TTI1	3035	1531	1510
RPRD1B	4695	2408	2295
TGM2	12	4	10
LOC107987281	0	0	0
KIAA1755	5	4	1
LOC149684	0	0	0
BPI	0	0	0
LBP	4	1	3
SNHG17	1440	700	740
SNORA71B	12	4	8
SNORA71A	8	6	2
SNORA71C	22	16	6
SNORA71D	4	3	1
SNHG11	575	308	267
SNORA71E	11	9	2
SNORA60	18	12	6
RALGAPB	3087	1529	1558
MIR548O2	0	0	0
ADIG	0	0	0
ARHGAP40	0	0	0
SLC32A1	1	1	0
ACTR5	1251	628	623
PPP1R16B	1191	594	597
FAM83D	3982	2006	1976
DHX35	1086	524	562
LOC107985448	0	0	0
LINC01734	0	0	0
LOC102724950	0	0	0
LOC105372614	0	0	0
LOC105372613	0	0	0
LINC01370	0	0	0
LOC105372616	0	0	0
LOC105372617	0	0	0
LOC105372618	1	0	1
LOC107985446	0	0	0
LOC102724968	0	0	0
LOC107985435	0	0	0
LOC105372620	0	0	0
MAFB	185	94	91
LOC101927098	0	0	0
SNORD154	0	0	0
LOC100128988	0	0	0
LOC105372621	0	0	0
TOP1	9240	5764	5452
PLCG1-AS1	16	1251	1247
PLCG1	11171	5907	5770
MIR6871	0	0	0
ZHX3	980	526	454
LPIN3	24	18	12
EMILIN3	0	1	5
CHD6	4234	2149	2085
LOC101927182	1243	873	868
LOC105372622	3	1	2
PTPRT	914	730	682
LOC105372624	2	1	1
LOC101927159	0	0	0
LOC105372623	0	0	0
PTPRT-AS1	0	0	0
SRSF6	9608	4817	4791
L3MBTL1	7	3	4
SGK2	3	3	0
IFT52	2228	1101	1127
MYBL2	12157	6063	6094
GTSF1L	0	0	0
LOC101927200	0	0	0
LOC107985441	0	0	0
LOC105372625	0	0	0
LINC01728	0	0	0
TOX2	459	242	217
JPH2	608	307	301
OSER1	2512	1276	1272
OSER1-DT	76	57	55
GDAP1L1	7	3	4
FITM2	654	302	352
R3HDML	0	0	0
LOC105372629	0	0	0
HNF4A	0	0	0
HNF4A-AS1	0	0	0
MIR3646	0	0	0
LINC01430	0	0	0
LINC01620	0	0	0
TTPAL	2129	1067	1062
SERINC3	3703	1812	1891
PKIG	1083	561	522
ADA	1451	719	732
LINC01260	56	31	25
KCNK15-AS1	13	7	6
CCN5	6	2	4
KCNK15	3	232	182
RIMS4	2283	1311	1383
YWHAB	14020	6996	7024
PABPC1L	739	400	339
TOMM34	1276	677	599
STK4-AS1	12	4	8
STK4	2584	1314	1270
KCNS1	15	7	8
WFDC5	0	0	0
WFDC12	0	0	0
LOC101929863	0	0	0
PI3	2	0	2
LINC02597	0	0	0
SEMG1	0	0	0
SEMG2	0	0	0
LOC105372630	1	0	1
SLPI	0	0	0
MATN4	2	1	1
RBPJL	1	1	1
SDC4	3291	1620	1672
SYS1	773	416	386
SYS1-DBNDD2	0	0	0
TP53TG5	47	26	50
LOC107985404	52	29	27
DBNDD2	24	9	19
LOC107985405	5	559	675
PIGT	4988	3260	2957
MIR6812	2	1	1
LOC105372631	27	12	15
WFDC2	2	0	2
LOC107987282	2	2	0
SPINT3	0	0	0
WFDC6	0	0	0
EPPIN-WFDC6	0	0	0
EPPIN	0	0	0
WFDC8	0	0	0
WFDC9	0	0	0
WFDC10A	0	0	0
WFDC11	0	0	0
WFDC10B	0	0	0
WFDC13	1	0	1
MIR3617	0	0	0
WFDC3	20	10	10
SPINT4	0	0	0
DNTTIP1	2781	1451	1330
UBE2C	13065	6642	6423
TNNC2	35	20	16
SNX21	205	202	202
ACOT8	633	388	443
ZSWIM3	216	111	105
ZSWIM1	844	399	446
SPATA25	73	42	33
NEURL2	0	33	35
CTSA	9813	5549	5453
PLTP	518	759	749
LOC107985388	42	178	227
PCIF1	1991	1207	1147
ZNF335	2083	1025	1058
MMP9	20	14	19
SLC12A5-AS1	4	35	27
SLC12A5	37	25	24
LOC105372632	6	6	0
NCOA5	4054	2066	1988
CD40	3	0	3
CDH22	65	29	36
SLC35C2	3149	1548	1601
ELMO2	2957	1517	1441
LOC105372633	0	0	1
ZNF663P	9	3	6
ZNF334	659	322	337
MKRN7P	2	1	1
OCSTAMP	0	0	0
SLC13A3	7	3	4
TP53RK	1890	931	959
SLC2A10	256	117	139
EYA2	664	335	329
LOC101927355	1	0	1
MIR3616	1	1	0
ZMYND8	4243	2163	2089
LOC100131496	3	7	5
LOC101927377	6	3	3
LINC01754	0	0	0
NCOA3	2822	1416	1409
SULF2	4491	2247	2247
LOC107985401	9	8	1
LOC105372636	146	73	73
LOC105376980	3	5	2
LOC105372637	30	17	13
LOC112268266	6	4	3
LINC01522	0	1	0
LINC01523	0	0	0
LOC107985436	0	0	0
LOC107985437	0	0	0
LOC105372639	5	1	4
LOC105372640	83	58	29
LOC105372641	0	0	0
LINC00494	1	0	1
LOC105372643	35	25	10
LOC105372645	98	73	68
LOC107985439	22	30	35
LOC105372647	2	2	0
LOC105372646	3	2	1
PREX1	12479	6202	6277
LOC105372648	2	2	0
ARFGEF2	3375	1684	1691
CSE1L-AS1	2	0	2
CSE1L	14788	7371	7418
STAU1	9924	4909	5015
DDX27	9840	4911	4934
ZNFX1	3020	1534	1497
ZFAS1	4746	2442	2310
SNORD12C	0	0	0
SNORD12B	5	4	1
SNORD12	26	12	14
LOC105372649	4	3	1
KCNB1	49	20	29
PTGIS	577	308	291
LOC101927486	5	17	10
LOC105372651	0	0	0
B4GALT5	7683	3799	3885
LOC105372652	2	0	2
SLC9A8	1174	579	595
MIR12122	14	4	10
SPATA2	1659	874	785
LOC105372653	5	2	3
RNF114	6387	3197	3190
SNAI1	1276	642	634
LOC105372654	0	0	0
TRERNA1	0	0	0
LOC105372655	1	1	0
PEDS1-UBE2V1	0	0	0
UBE2V1	82	41	41
PEDS1	2503	1242	1261
LINC01275	36	24	12
LINC01273	8	4	4
CEBPB-AS1	25	411	451
CEBPB	708	792	754
LOC107985386	4	3	1
LOC105372656	0	0	0
PELATON	4	2	2
LINC01270	86	109	117
LINC01271	35	87	88
LOC105372657	1	1	0
PTPN1	5579	2868	2711
MIR645	1	0	1
RIPOR3	26	15	11
MIR1302-5	0	0	0
RIPOR3-AS1	5	5	0
LOC105372659	5	4	1
PARD6B	64	36	28
BCAS4	747	368	379
ADNP	6307	3196	3220
ADNP-AS1	59	78	90
DPM1	2630	1335	1295
MOCS3	1404	707	697
KCNG1	270	150	120
LOC105372662	0	0	0
LOC105372661	0	0	0
LOC105372663	5	3	2
NFATC2	161	74	87
MIR3194	0	0	0
ATP9A	40	21	19
SALL4	0	0	0
LINC01429	0	0	0
LOC105372664	0	0	0
ZFP64	621	307	314
LOC105372666	0	0	0
LOC107985427	0	0	0
LOC105372667	0	0	0
LOC105372665	0	0	0
LINC01524	0	0	0
LOC105376985	0	0	0
LOC105372668	0	0	0
TSHZ2	0	0	0
LOC105372669	0	0	0
LOC105372671	1	1	0
LOC101927770	58	24	34
ZNF217	4630	2320	2326
LOC105372672	0	9	7
SUMO1P1	0	0	0
BCAS1	22	12	10
MIR4756	0	0	0
CYP24A1	4	1	3
LOC105372675	0	0	0
PFDN4	2461	1210	1251
LOC107985385	2	0	2
DOK5	0	0	0
LINC01441	0	0	0
LINC01440	0	0	0
LOC105372676	0	0	0
LOC107984001	1	1	0
LOC105372677	0	0	0
LOC105372678	0	0	0
CBLN4	3	1	2
LOC105372679	0	0	0
LOC105376989	0	0	0
LOC105372680	0	0	0
MC3R	0	0	0
FAM210B	418	218	200
AURKA	6092	3038	3055
CSTF1	2492	1252	1241
CASS4	201	95	106
RTF2	5529	2785	2745
GCNT7	8	7	4
LOC105372681	0	0	0
FAM209A	3	2	3
FAM209B	1	1	0
LINC01716	0	0	0
TFAP2C	0	0	0
LOC105372683	0	0	0
LOC105372685	0	0	0
LOC105372686	0	0	0
BMP7	1347	721	751
BMP7-AS1	0	0	0
LOC112268270	0	60	65
LOC105372687	1	1	0
MIR4325	0	0	0
SPO11	0	0	0
RAE1	3877	1927	1950
MTRNR2L3	0	0	0
RBM38-AS1	12	1380	1374
RBM38	4924	3871	3794
LOC105372688	0	0	0
CTCFL	1	1	0
PCK1	1	0	1
LOC105372690	0	0	0
ZBP1	0	0	0
PMEPA1	1703	898	860
NKILA	136	85	106
LOC105372692	27	15	12
LOC105372693	1	1	0
LINC01742	0	0	0
LOC107987284	113	64	49
LOC107985434	2	2	0
C20orf85	1	0	1
LOC105372694	2	1	1
ANKRD60	0	0	0
PPP4R1L	200	94	106
RAB22A	3112	1589	1523
VAPB	6931	3414	3517
APCDD1L	2	0	2
APCDD1L-DT	7	4	3
LINC01711	21	6	15
LOC107985410	27	10	17
STX16-NPEPL1	10	8	2
STX16	5098	2546	2552
NPEPL1	273	129	144
LOC105372695	0	0	0
MIR296	0	0	0
MIR298	0	0	0
GNAS-AS1	0	0	0
GNAS	100886	50624	50269
LOC101927932	3	3	7
LOC107985382	1	1	0
NELFCD	8396	4238	4176
CTSZ	40	26	32
TUBB1	69	87	74
ATP5F1E	91	80	87
SLMO2-ATP5E	0	0	0
PRELID3B	4598	2247	2351
ZNF831	4	2	2
LOC107985389	0	0	0
EDN3	51	28	23
LOC105372696	0	0	0
PHACTR3	1	0	1
LOC107985430	1	1	0
PHACTR3-AS1	0	0	0
SYCP2	17	6	11
FAM217B	2909	1472	1472
PPP1R3D	269	165	139
CDH26	108	59	49
LINC02910	39	18	21
LOC107985429	0	0	0
LOC729296	0	0	0
MIR646HG	1	0	1
LOC105372698	0	0	0
MIR646	0	0	0
LOC105372697	1	1	0
LOC101928048	0	0	0
MIR4533	0	0	0
MIR548AG2	0	0	0
LOC105372699	2	0	2
LOC105372700	0	0	0
LINC01718	0	0	0
LOC105372701	0	0	0
CDH4	3864	1951	1915
LOC105372703	167	82	86
LOC100128310	1	1	0
MIR1257	0	0	0
TAF4	1154	583	596
LOC105372704	0	0	0
MIR3195	0	16	8
LOC105372705	82	44	38
LOC105372706	4	4	5
LSM14B	8279	4176	4108
PSMA7	31236	15843	15393
SS18L1	4957	2478	2479
MTG2	4307	2154	2153
HRH3	27	19	9
LOC105369209	1	0	1
OSBPL2	1975	947	1028
ADRM1	11555	7428	7297
LOC105372707	68	1571	1660
LAMA5	5522	2824	2808
MIR4758	0	0	0
LAMA5-AS1	0	50	54
LOC105372708	78	50	28
RPS21	24343	12428	11916
CABLES2	786	394	393
LOC105372709	77	50	27
RBBP8NL	0	0	0
LOC105372710	1	0	1
GATA5	24	13	11
LOC105372711	0	0	0
LOC105376995	4	2	2
MIR1-1HG-AS1	2	2	0
MIR1-1HG	1	0	1
MIR1-1	0	0	0
MIR133A2	0	0	0
WI2-87327B8.2	2	1	1
SLCO4A1	1361	818	781
LOC101928465	78	38	40
SLCO4A1-AS1	13	134	117
NTSR1	59	33	26
LOC107987285	2	1	1
LOC107985428	8	7	14
LINC00659	0	6	6
LOC105372716	0	0	0
MRGBP	4238	2136	2113
OGFR-AS1	62	38	35
OGFR	6784	3409	3375
COL9A3	6	6	11
TCFL5	2152	1126	1128
LOC105372717	6	126	102
DIDO1	7389	3760	3764
SNORA117	0	0	0
GID8	7577	3795	3786
SLC17A9	42	17	25
BHLHE23	2	2	0
LINC01749	1	0	1
LOC105372718	6	3	3
LINC00029	1	0	1
LINC01056	3	0	3
HAR1B	0	0	0
HAR1A	0	0	0
LOC105372719	0	0	0
LOC105376996	1	0	1
MIR124-3	0	0	0
YTHDF1	6231	3095	3137
BIRC7	3	1	2
MIR3196	1	1	0
NKAIN4	570	379	376
FLJ16779	23	99	109
ARFGAP1	13508	6931	6580
MIR4326	5	5	0
COL20A1	14	9	5
CHRNA4	8	6	2
LOC100130587	0	0	0
KCNQ2	9	4	5
LOC105372724	0	0	0
LOC105372721	0	0	0
KCNQ2-AS1	0	0	0
EEF1A2	1691	821	870
LOC105372725	11	8	6
LOC102723814	45	25	26
PPDPF	10657	5368	5305
PTK6	419	220	213
SRMS	36	20	17
FNDC11	4	2	2
HELZ2	2573	1257	1318
GMEB2	1965	978	1010
MHENCR	228	123	125
STMN3	732	354	380
LOC105372726	9	3	7
RTEL1-TNFRSF6B	0	0	0
RTEL1	128	61	67
TNFRSF6B	0	0	0
ARFRP1	2965	1458	1525
ZGPAT	2743	1339	1420
LIME1	1420	694	726
SLC2A4RG	20496	10773	10633
ZBTB46	1377	1120	1161
ZBTB46-AS1	1	1	0
C20orf181	0	0	0
LOC112268269	398	559	558
ABHD16B	0	359	356
TPD52L2	8849	4498	4355
DNAJC5	10487	5278	5210
MIR941-1	0	0	0
MIR941-2	0	0	0
MIR941-3	0	0	0
MIR941-4	0	0	0
MIR941-5	0	0	0
UCKL1	4842	2587	2544
MIR1914	0	0	0
MIR647	45	26	19
UCKL1-AS1	249	411	415
ZNF512B	6837	3562	3564
SAMD10	40	27	13
PRPF6	8313	4161	4152
C20orf204	190	108	82
TCEA2	2494	1267	1227
SOX18	24	7	17
RGS19	1472	743	729
MIR6813	0	0	0
OPRL1	7	5	2
LKAAEAR1	19	8	11
NPBWR2	0	0	0
LOC105372727	0	0	0
MYT1	0	0	0
PCMTD2	497	256	241
LINC00266-1	0	0	0
LOC105379484	0	0	0
LOC102723996	80	40	40
LOC105372832	0	0	0
CH507-9B2.8	0	1	0
LOC107987292	0	0	1
LOC101928576	23	11	12
GATD3B	168	80	88
LOC102724159	385	195	190
LOC102724200	35	19	16
LINC01670	0	0	0
LOC105379488	0	0	0
LOC105379489	0	0	0
LOC102724219	1	0	1
LOC107987309	0	0	0
LOC102724334	0	0	0
LOC105379490	0	0	0
LINC01669	3	1	2
LOC102724370	0	0	0
CH507-42P11.6	19	9	10
LOC107985506	4	2	2
SIK1B	434	212	222
LOC107987288	0	0	0
LOC107987289	0	0	0
LOC102724701	218	106	112
LOC105379491	0	0	0
CH507-145C22.1	4	2	2
CBSL	28	16	12
U2AF1L5	0	0	0
CRYAA2	2	0	2
LOC106780825	0	0	0
LOC105379497	0	0	0
LOC110091777	0	0	0
MIR8069-1	0	0	0
LOC105379499	1	0	1
LOC105379501	0	0	0
LOC102724843	0	0	0
LOC105379502	0	0	0
LOC105379503	0	0	0
LOC102724951	0	0	0
LOC107987308	0	0	0
LOC102723360	11	6	5
SMIM11B	12	5	7
FAM243B	0	0	0
LOC105379504	1	1	0
SMIM34B	0	0	0
KCNE1B	0	0	0
LOC105379505	0	0	0
MIR6724-1	0	0	0
RNA45SN2	48	27	21
MIR3648-1	0	0	0
RNA18SN2	0	0	0
RNA5-8SN2	0	0	0
RNA28SN2	0	0	0
LOC105379506	2	0	2
LOC107987293	1	1	0
CDC27P9	0	0	0
MIR6724-2	0	0	0
MIR6724-3	0	0	0
RNA45SN3	1	1	0
RNA18SN3	0	0	0
RNA5-8SN3	0	0	0
RNA28SN3	0	0	0
LOC105379508	0	0	0
CDC27P10	0	0	0
MIR6724-4	0	0	0
RNA45SN1	3	3	0
MIR10396B	0	0	0
RNA18SN1	0	0	0
RNA5-8SN1	0	0	0
RNA28SN1	0	0	0
LOC105379507	0	0	0
LOC107987294	0	0	0
CDC27P11	0	0	0
LINC01666	0	0	0
MIR3648-2	0	0	0
MIR10396A	0	0	0
LOC101927615	0	0	0
TEKT4P2	86	45	41
LOC101930100	9	4	5
LOC101927345	0	0	0
NCOR1P4	3	2	1
LOC105379514	1	0	1
LOC105379513	0	0	0
LINC01667	0	0	0
LOC105372734	0	0	0
LOC105372733	11	7	4
BAGE2	1	0	1
TPTE	0	0	0
ANKRD30BP2	0	0	0
MIR3156-3	0	0	0
LINC01674	0	0	0
POTED	0	0	0
MIR3118-1	0	0	0
LOC107985482	0	0	0
LOC112268283	0	0	0
MIR8069-2	0	0	0
CYP4F29P	151	70	81
LOC110091776	31	19	12
ANKRD20A11P	9	7	2
LOC105377134	18	6	12
LIPI	12	7	5
RBM11	2	1	1
ABCC13	0	0	0
HSPA13	2657	1384	1274
LOC105369304	7	5	3
SAMSN1	0	0	0
SAMSN1-AS1	0	0	0
LOC388813	0	0	0
LOC105372738	1	1	0
LINC02246	606	318	288
NRIP1	1953	982	971
LOC107985483	0	0	0
LOC105369292	0	0	0
LOC101927745	0	0	0
LOC105369302	0	0	0
USP25	506	261	245
LOC112268281	0	0	0
MIR99AHG	70	31	39
SNORD74B	0	0	0
LOC112268282	0	0	0
MIR99A	0	0	0
MIRLET7C	0	0	0
MIR125B2	1	1	0
LOC105372740	0	0	0
LOC107985511	0	0	0
LINC01549	0	0	0
TRG-GCC1-5	7	1	6
CXADR	373	647	746
BTG3	288	723	628
BTG3-AS1	0	14	27
LOC105372741	3	3	0
C21orf91-OT1	3	2	1
C21orf91	2159	1130	1074
CHODL	18	33	30
CHODL-AS1	0	0	0
LOC107987296	0	0	0
TMPRSS15	0	0	0
MIR548XHG	1	0	1
MIR548X	0	0	0
LOC107985490	0	0	0
LINC01683	0	0	0
LOC105372745	0	0	0
LINC02573	0	0	0
LINC00320	0	0	0
NCAM2	12	8	4
LINC00317	0	0	0
LINC01425	0	0	0
LINC01687	0	0	0
LINC00308	0	0	0
LOC107985508	0	0	0
LOC107985509	0	0	0
LOC107985494	0	0	0
MIR6130	0	0	0
D21S2088E	0	0	0
LOC105372747	0	0	0
LOC107985512	0	0	0
LOC105372749	0	0	0
LOC105372750	0	0	0
LINC01689	0	0	0
LINC01684	0	0	0
LINC01692	0	0	0
LOC107985516	0	0	0
LINC00158	1	0	1
LOC105372753	4	3	1
MIR155HG	10	4	6
MIR155	0	0	0
LINC00515	5	3	2
MRPL39	1200	615	586
JAM2	471	235	237
ATP5PF	2885	1828	1936
GABPA	1606	1231	1254
LOC105372757	0	0	0
LOC105372756	0	0	0
APP	26074	13014	13060
CYYR1-AS1	0	0	0
LOC105372758	2	0	2
LOC107985474	1	0	1
CYYR1	2	0	2
ADAMTS1	10540	5342	5198
LOC105372760	5	4	1
ADAMTS5	3238	1714	1731
MIR4759	0	0	0
LOC112268279	0	95	112
LOC112268280	237	116	121
LOC102724355	1	0	1
LOC105372759	2	1	1
LOC105372762	1	0	1
LINC01673	0	0	0
LINC00113	0	0	0
LINC00314	0	0	0
LINC01697	4	3	1
LINC01695	1	1	0
LOC102724420	0	0	0
LOC105372764	2	0	2
N6AMT1	604	267	337
LINC00161	0	0	0
LTN1	1191	592	599
LOC105372766	1	0	1
RWDD2B	461	227	234
USP16	1924	953	971
CCT8	11521	5751	5770
MAP3K7CL	919	488	431
LOC105372767	8	4	4
LINC00189	1	0	1
LOC105369299	9	5	4
BACH1	1048	487	561
BACH1-IT2	4	0	4
LOC107985486	10	7	3
LOC105372770	0	0	0
BACH1-IT3	0	0	0
GRIK1	36	27	20
LOC105372768	6	5	6
GRIK1-AS2	16	10	9
GRIK1-AS1	1	0	1
CLDN17	1	1	0
LINC00307	0	0	0
CLDN8	0	0	0
KRTAP24-1	0	0	0
KRTAP25-1	0	0	0
KRTAP26-1	1	1	0
KRTAP27-1	0	0	0
KRTAP23-1	0	0	0
KRTAP13-2	0	0	0
MIR4327	0	0	0
LOC105372772	0	0	0
KRTAP13-1	0	0	0
KRTAP13-3	0	0	0
KRTAP13-4	0	0	0
KRTAP15-1	0	0	0
KRTAP19-1	0	0	0
KRTAP19-2	0	0	0
KRTAP19-3	0	0	0
KRTAP19-4	0	0	0
KRTAP19-5	0	0	0
KRTAP19-6	0	0	0
KRTAP19-7	0	0	0
KRTAP22-2	0	0	0
KRTAP6-3	0	0	0
KRTAP6-2	0	0	0
KRTAP22-1	0	0	0
KRTAP6-1	0	0	0
KRTAP20-1	0	0	0
KRTAP20-4	0	0	0
KRTAP20-2	0	0	0
KRTAP20-3	0	0	0
LOC105372773	0	0	0
KRTAP21-3	0	0	0
KRTAP21-2	0	0	0
KRTAP21-1	0	0	0
KRTAP8-1	0	0	0
KRTAP7-1	0	0	0
KRTAP11-1	0	0	0
LOC105372776	0	0	0
LOC105372775	0	0	0
LOC105372774	0	0	0
KRTAP19-8	1	1	0
TIAM1	480	262	242
LOC107985487	0	12	10
LOC105372777	0	0	0
LOC150051	14	8	8
LOC107985488	0	0	0
LOC102724449	8	3	5
SOD1	6979	3531	3457
SCAF4	3272	1659	1622
HUNK	2641	1272	1371
LINC00159	3	0	3
MIS18A	1829	899	932
MIS18A-AS1	6	0	6
MRAP	1	137	165
MRAP-AS1	4	4	1
URB1	3436	1898	1837
SNORA80A	0	0	0
URB1-AS1	94	43	51
EVA1C	4	2	2
CFAP298-TCP10L	1	1	0
TCP10L	0	0	0
LOC105372782	1	2	1
CFAP298	324	158	166
SYNJ1	584	285	320
PAXBP1-AS1	24	104	129
PAXBP1	1886	1021	1053
C21orf62-AS1	1	1	0
C21orf62	0	0	0
LOC105377136	7	6	1
LINC01690	0	0	0
OLIG2	520	311	320
LOC107985505	0	61	50
LOC105372785	0	0	0
LINC00945	36	14	22
OLIG1	1	0	1
LOC101928107	0	0	0
LINC01548	0	0	0
LOC105372787	0	0	0
IFNAR2	3151	1657	1557
IL10RB-DT	40	57	63
IL10RB	136	71	82
IFNAR1	2161	1096	1065
IFNGR2	237	129	119
TMEM50B	1	6	6
DNAJC28	0	0	0
GART	4315	2098	2217
SON	10247	5437	5364
MIR6501	0	0	0
LOC107985481	105	335	320
DONSON	1459	750	712
CRYZL1	414	212	202
ITSN1	1891	934	958
ATP5PO	4731	2367	2365
LINC00649	35	17	18
LOC101928126	16	11	5
LOC105372790	0	0	0
LOC105372789	0	0	0
MRPS6	468	225	243
SLC5A3	896	439	457
LINC00310	2	0	2
LOC105372791	0	3	2
KCNE2	0	2	3
SMIM11A	0	0	0
FAM243A	0	0	0
LOC105372793	0	0	0
SMIM34A	0	0	0
KCNE1	1	0	1
RCAN1	2547	1287	1260
CLIC6	0	0	0
LINC00160	0	1	0
LOC107985515	0	0	1
LINC01426	9	5	4
RUNX1	4348	2215	2133
LOC102724584	4	2	2
LOC112267915	5	1	4
RUNX1-IT1	6	3	3
LOC100506403	4	4	0
MIR802	0	0	0
PPP1R2P2	0	0	0
LOC101928269	0	0	0
LINC01436	0	0	0
SETD4	659	352	309
SETD4-AS1	0	1	1
LOC100133286	3	323	312
CBR1	557	562	627
LOC105369306	2	2	0
CBR3-AS1	12	16	16
CBR3	34	24	30
DOP1B	288	144	144
MORC3	935	478	457
CHAF1B	374	182	192
LOC105369301	2	1	1
CLDN14	0	0	0
LOC105369308	0	0	0
SIM2	49	64	51
LOC107985492	4	2	2
HLCS	620	327	359
LOC105369305	2	1	1
RIPPLY3	0	0	0
PIGP	282	138	144
TTC3	4148	2237	2178
TTC3-AS1	2	140	129
DSCR9	7	3	4
VPS26C	1055	520	535
DYRK1A	2845	1402	1443
LOC105372797	3	3	0
LOC105372798	10	7	3
KCNJ6	2	2	0
LOC107985507	0	0	0
KCNJ6-AS1	0	0	0
LOC101928368	0	0	0
DSCR4	1	1	0
DSCR8	1	1	0
DSCR10	0	0	0
KCNJ15	1	0	1
LOC105372801	0	0	0
LINC01423	0	0	0
LOC107985513	0	0	0
ERG	0	0	0
LOC105372802	0	0	0
LINC00114	0	0	0
LOC107985480	0	0	0
ETS2	433	230	203
LOC101928398	0	0	0
