C19orf71	405	230	179
HMG20B	3353	1659	1695
GIPC3	8	4	4
TBXA2R	0	0	0
CACTIN-AS1	18	701	722
CACTIN	1282	1324	1363
PIP5K1C	3302	1605	1697
TJP3	3	2	3
APBA3	444	256	189
LOC105372248	0	0	0
MRPL54	397	209	188
RAX2	0	0	0
MATK	116	49	67
ZFR2	0	0	0
ATCAY	3	1	2
NMRK2	1	0	1
DAPK3	3043	1486	1557
MIR637	10	5	5
EEF2	67711	33753	33960
SNORD37	6	3	3
PIAS4	1927	985	942
ZBTB7A	2090	1036	1055
MAP2K2	3419	1700	1719
CREB3L3	0	0	0
SIRT6	810	431	379
ANKRD24	10	5	5
EBI3	0	0	0
YJU2	489	246	243
SHD	5742	2955	2789
TMIGD2	15	6	9
FSD1	1404	681	724
STAP2	21	14	7
MPND	525	275	258
SH3GL1	4646	2337	2316
CHAF1A	4002	2194	2236
LOC107985297	27	13	14
UBXN6	2281	1321	1442
MIR4746	2	32	24
HDGFL2	3748	1902	1851
PLIN4	72	34	43
PLIN5	67	32	35
LRG1	6	3	3
SEMA6B	35567	17777	17834
LOC105372249	56	49	47
TNFAIP8L1	455	222	239
MYDGF	3643	1846	1801
DPP9	4032	2347	2383
DPP9-AS1	14	364	348
LOC105372250	0	0	1
TRG-TCC1-1	0	0	0
TRV-CAC3-1	0	0	0
MIR7-3HG	0	0	0
MIR7-3	0	0	0
FEM1A	2839	1398	1441
TICAM1	214	104	110
PLIN3	2554	1257	1297
ARRDC5	0	0	0
UHRF1	12916	6446	6470
MIR4747	0	0	0
KDM4B	1705	867	838
PTPRS	2663	1356	1307
LOC105372253	10	3	7
LOC105372252	0	0	0
ZNRF4	0	0	0
TINCR	11	7	5
SAFB2	4614	2359	2267
SAFB	7316	3569	3760
LOC107985320	23	17	8
MICOS13	1230	555	677
HSD11B1L	207	99	108
RPL36	7027	3576	3584
LONP1	5363	2703	2812
CATSPERD	0	9	10
PRR22	105	55	50
DUS3L	2076	1062	1014
NRTN	103	48	55
FUT6	8	3	5
FUT3	123	62	63
LOC101928844	16	6	12
FUT5	11	5	6
NDUFA11	3755	1915	1840
VMAC	45	25	20
CAPS	55	39	44
RANBP3	3527	1804	1751
RANBP3-DT	11	5	6
RFX2	47	25	22
LOC105372255	5	2	3
ACSBG2	15	7	8
MLLT1	4563	2238	2325
ACER1	0	0	0
CLPP	1793	903	890
ALKBH7	950	477	493
PSPN	36	33	22
GTF2F1	4252	2192	2151
MIR6885	0	0	0
MIR6790	0	0	0
LOC390877	8	46	52
KHSRP	15707	7645	8062
MIR3940	0	0	0
SLC25A41	0	0	0
SLC25A23	39	14	25
CRB3	0	0	0
DENND1C	0	0	0
TUBB4A	0	0	0
TNFSF9	0	0	0
CD70	0	0	0
TNFSF14	0	0	0
C3	3	2	1
GPR108	780	403	377
MIR6791	0	0	0
TRIP10	2012	1048	990
LOC107985302	47	29	43
SH2D3A	28	17	12
VAV1	0	0	0
ADGRE1	0	0	0
LOC105372256	0	0	0
ADGRE4P	0	0	0
FLJ25758	0	0	0
LOC112268245	0	0	0
MBD3L2B	0	0	0
MBD3L5	0	0	0
MBD3L4	0	0	0
MBD3L2	0	0	0
MBD3L3	0	0	0
ZNF557	180	83	97
INSR	0	0	0
ARHGEF18	2040	1038	1004
LOC107985284	1	1	0
PEX11G	11	7	6
TEX45	1	0	1
LOC105372261	1	51	58
ZNF358	1181	592	589
MCOLN1	580	339	349
PNPLA6	1230	648	582
CAMSAP3	4	2	2
MIR6792	0	0	0
XAB2	2466	1298	1168
PET100	651	356	383
PCP2	2	46	44
STXBP2	34	17	17
RETN	0	0	0
MCEMP1	0	0	0
TRAPPC5	546	269	277
FCER2	0	0	0
LOC105372262	0	0	0
CLEC4G	0	0	0
CD209	0	0	0
CLEC4M	0	0	0
LOC105372263	0	0	0
CLEC4GP1	0	0	0
EVI5L	490	253	237
PRR36	7	1	7
LYPLA2P2	3	3	0
LRRC8E	12	4	8
MAP2K7	3064	1517	1548
TGFBR3L	51	28	23
SNAPC2	1399	711	688
CTXN1	487	251	236
TIMM44	2864	1416	1448
ELAVL1	6157	3081	3076
LOC105372266	11	6	5
CCL25	0	0	0
FBN3	67	34	33
CERS4	368	177	197
LOC107985282	0	4	2
CD320	3514	1782	1732
NDUFA7	630	317	315
RPS28	14113	7091	7063
KANK3	13	24	28
ANGPTL4	10	5	5
RAB11B-AS1	19	336	347
MIR4999	1	0	1
RAB11B	3796	2287	2173
MARCHF2	101	50	51
HNRNPM	20938	10345	10594
PRAM1	0	0	0
ZNF414	272	131	141
MYO1F	4	1	3
ADAMTS10	5	4	1
NFILZ	0	0	0
ACTL9	0	0	0
OR2Z1	0	0	0
ZNF558	492	243	249
MBD3L1	0	0	0
MUC16	3	3	0
OR1M1	0	0	0
OR7G2	0	0	0
OR7G1	0	0	0
OR7G3	0	0	0
ZNF317	1410	706	704
OR7D2	1	1	0
OR7D4	0	0	0
OR7E24	0	0	0
ZNF699	235	128	107
ZNF559	221	108	113
ZNF559-ZNF177	0	0	0
ZNF177	0	0	0
LOC112268250	9	4	5
ZNF266	423	218	205
LOC105372269	8	5	3
ZNF560	1	1	0
LOC105372268	1	1	0
ZNF426	458	231	231
ZNF426-DT	3	4	3
ZNF121	572	302	270
LOC105376914	0	0	0
ZNF561	558	261	297
ZNF561-AS1	135	68	70
ZNF562	1054	513	544
ZNF812P	0	0	0
LOC105372270	0	0	0
ZNF846	19	10	9
LOC100505555	9	3	6
FBXL12	853	405	448
UBL5	3865	1965	1900
PIN1-DT	0	0	0
PIN1	2874	1479	1396
OLFM2	126	76	50
COL5A3	145	70	75
RDH8	0	0	0
MIR5589	0	0	0
C3P1	1	1	0
SHFL	8	6	5
ANGPTL6	0	106	86
PPAN	263	141	122
PPAN-P2RY11	0	0	0
SNORD105	0	0	0
SNORD105B	0	0	0
P2RY11	0	0	0
EIF3G	6632	3668	3790
DNMT1	9302	4621	4681
S1PR2	172	92	80
MIR4322	4	2	2
MRPL4	2778	1402	1376
LOC105372272	0	0	0
ICAM1	0	0	0
ICAM4	116	51	65
ICAM5	132	80	52
ZGLP1	57	23	34
FDX2	1184	613	571
RAVER1	5287	2653	2634
ICAM3	498	257	241
TYK2	2824	1376	1448
CDC37	7359	3703	3656
MIR1181	0	0	0
PDE4A	177	75	102
KEAP1	4581	2280	2301
S1PR5	389	200	189
ATG4D	914	640	602
MIR1238	0	0	0
KRI1	2014	1199	1143
CDKN2D	219	114	105
AP1M2	9	4	5
SLC44A2	9113	4615	4498
ILF3-DT	519	242	277
ILF3	31287	15606	15681
QTRT1	1035	525	510
DNM2	7885	3986	3929
MIR638	0	0	0
MIR4748	1	0	1
MIR199A1	1	1	0
MIR6793	0	0	0
TMED1	1692	849	873
C19orf38	4	1	3
HIKESHIP2	0	0	0
CARM1	3171	2047	1964
YIPF2	587	663	764
TIMM29	475	231	244
SMARCA4	13893	6876	7018
LDLR-AS1	0	42	40
LDLR	1097	587	595
MIR6886	0	0	0
SPC24	609	298	315
KANK2	10966	5469	5497
DOCK6	6900	3404	3511
LOC105372273	47	26	23
ANGPTL8	14	17	10
TSPAN16	1	0	1
HSPC102	0	0	0
RAB3D	23	12	13
TMEM205	2262	1135	1127
CCDC159	16	9	7
PLPPR2	704	398	306
SWSAP1	89	46	43
EPOR	1205	585	620
RGL3	2	2	0
ODAD3	26	713	682
PRKCSH	10256	5813	5815
ELAVL3	29	9	20
ZNF653	188	97	91
MIR7974	0	0	0
ECSIT	770	411	359
CNN1	161	84	77
ELOF1	1428	718	710
ACP5	4	1	4
ZNF627	322	165	157
HNRNPA1P10	240	110	131
ZNF833P	13	5	8
ZNF823	61	24	38
ZNF441	102	50	52
ZNF491	21	13	8
ZNF440	180	85	95
ZNF439	73	33	40
ZNF69	43	21	22
ZNF700	221	113	109
ZNF763	6	3	3
ZNF433-AS1	42	32	26
ZNF433	21	18	19
ZNF878	3	2	1
ZNF844	64	37	27
ZNF788P	8	4	5
LOC105372275	0	42	45
ZNF625-ZNF20	24	17	7
ZNF20	0	0	0
ZNF625	60	23	37
ZNF136	250	127	124
LOC100289333	16	16	8
ZNF44	167	79	96
ZNF563	16	5	11
ZNF442	29	14	15
ZNF799	11	6	5
ZNF443	16	9	7
ZNF709	136	78	59
ZNF564	96	45	52
LOC105372278	2	2	0
ZNF490	103	53	50
ZNF791	568	304	313
LOC105372279	5	30	24
MAN2B1	2992	1498	1495
WDR83	43	805	731
WDR83OS	199	663	720
DHPS	1156	734	701
GNG14	0	0	0
FBXW9	208	112	96
TNPO2	4822	2415	2408
SNORD135	0	0	0
SNORD41	1	0	1
TRIR	6806	3268	3538
GET3	2274	1175	1099
BEST2	7	6	1
HOOK2	462	213	249
MIR5684	0	0	0
JUNB	496	258	238
PRDX2	38	21	17
THSD8	0	0	0
RNASEH2A	2479	1227	1252
RTBDN	5	3	3
LOC105372281	0	0	1
MAST1	41	22	19
MIR6794	0	0	0
DNASE2	125	78	47
KLF1	3	3	0
GCDH	808	416	409
SYCE2	31	20	28
MIR5695	1	0	1
FARSA	4057	2348	2394
FARSA-AS1	3	355	333
CALR	28648	14166	14484
MIR6515	0	0	0
RAD23A	1755	1174	1145
GADD45GIP1	1854	1183	1235
DAND5	0	0	0
NFIX	2601	1335	1268
LOC107985286	0	0	0
LYL1	0	0	0
LOC105372282	3	186	193
TRMT1	1552	971	958
NACC1	6491	3235	3257
STX10	1035	498	538
IER2	2040	1020	1020
LOC107985288	0	0	0
CACNA1A	2	0	2
LOC105372283	1	1	0
LOC107985287	1	0	1
LOC105372284	0	0	0
CCDC130	763	376	387
MRI1	800	416	384
C19orf53	2311	1167	1144
ZSWIM4	31	23	12
LOC107985334	1	2	3
MIR23AHG	0	0	0
MIR24-2	0	0	0
MIR27A	0	0	0
MIR23A	0	0	0
NANOS3	0	0	0
MIR181C	0	0	0
MIR181D	0	0	0
BRME1	0	0	0
CC2D1A	29	10	19
PODNL1	0	0	0
DCAF15	0	0	0
RFX1	20	10	10
LOC107985309	0	0	0
RLN3	0	0	0
IL27RA	0	0	0
PALM3	0	0	0
MISP3	0	0	0
MIR1199	0	0	0
C19orf67	0	0	0
SAMD1	0	0	0
PRKACA	6	3	3
ASF1B	0	0	0
ADGRL1-AS1	0	1	0
ADGRL1	5	2	4
LINC01841	0	0	0
LINC01842	0	0	0
ADGRE5	736	372	364
DDX39A	4486	2132	2354
PKN1	3599	1787	1812
PTGER1	1	0	1
GIPC1	1936	959	977
DNAJB1	6541	3589	3788
TECR	2820	1639	1699
MIR639	0	0	0
LOC112268253	3	3	0
NDUFB7	1240	601	639
CLEC17A	0	0	0
ADGRE3	0	0	0
SNORA104	225	113	112
LOC107985308	0	0	0
ZNF333	198	102	96
ADGRE2	15	3	12
OR7C1	0	0	0
OR7A5	0	0	0
OR7A10	0	0	0
OR7A17	0	0	0
OR7C2	0	0	0
SLC1A6	0	0	0
CCDC105	0	0	0
CASP14	0	0	0
OR1I1	0	0	0
SYDE1	3555	1759	1801
ILVBL	1618	822	801
NOTCH3	13748	6875	6873
MIR6795	0	0	0
EPHX3	1	0	1
BRD4	5215	2539	2676
AKAP8	1651	805	846
AKAP8L	2551	1259	1292
WIZ	3280	1704	1576
MIR1470	3	0	3
RASAL3	0	0	0
PGLYRP2	0	0	0
CYP4F22	0	0	0
CYP4F8	0	0	0
CYP4F3	0	0	0
CYP4F12	0	0	0
OR10H2	0	0	0
OR10H3	0	0	0
CYP4F24P	0	0	0
OR10H5	0	0	0
OR10H1	0	0	0
LINC01764	0	0	0
UCA1	0	0	0
CLEC4O	0	0	0
CYP4F2	0	0	0
CYP4F11	0	0	0
OR10H4	0	0	0
LOC105372291	0	0	0
LINC00661	0	0	0
LINC00905	0	0	0
LINC01855	0	0	0
TPM4	13510	6740	6770
RAB8A	1682	841	841
HSH2D	0	0	0
CIB3	0	0	1
FAM32A	1533	758	775
AP1M1	2462	1261	1202
KLF2	211	114	97
EPS15L1	1291	654	637
CALR3	1	0	1
C19orf44	164	745	726
CHERP	3757	2499	2565
SLC35E1	1973	952	1022
LOC105372295	16	27	31
MED26	555	302	292
LOC105372296	21	7	14
SMIM7	1218	622	596
TMEM38A	96	49	47
NWD1	0	0	0
SIN3B	2904	1445	1459
F2RL3	269	136	133
CPAMD8	128	64	64
HAUS8	781	394	387
MYO9B	5960	3014	2946
SNORA118	0	0	0
USE1	257	135	122
OCEL1	49	29	20
NR2F6	2836	1460	1377
USHBP1	1	1	0
BABAM1	1867	913	954
ANKLE1	43	21	23
ABHD8	1326	658	669
MRPL34	664	326	338
DDA1	1527	784	764
ANO8	550	265	307
GTPBP3	1786	896	891
PLVAP	0	0	0
LOC105372298	0	0	0
CCDC194	0	0	0
BST2	24	14	10
BISPR	4	1	3
MVB12A	512	265	247
TMEM221	13	6	7
NXNL1	0	0	0
SLC27A1	407	234	239
PGLS-DT	8	113	121
PGLS	266	223	204
NIBAN3	13	6	7
COLGALT1	9092	4539	4553
UNC13A	4	0	4
MAP1S	3280	1601	1679
FCHO1	14	3	12
B3GNT3	0	0	0
INSL3	0	0	0
JAK3	3	0	3
RPL18A	21221	10606	10615
SNORA68	5	3	2
SLC5A5	0	0	0
CCDC124	2532	1243	1289
KCNN1	22	9	13
ARRDC2	686	362	324
IL12RB1	0	0	0
MAST3	898	434	464
PIK3R2	4647	2323	2325
IFI30	16	11	5
MPV17L2	720	351	374
RAB3A	47	28	24
LOC102725254	4	1	3
PDE4C	14	10	4
LOC729966	0	0	0
IQCN	1	0	1
JUND	3869	1911	1958
MIR3188	0	0	0
LSM4	3137	1541	1596
LOC105372300	3	2	1
PGPEP1	1048	555	493
GDF15	1778	859	919
MIR3189	1	0	1
LRRC25	0	0	0
SSBP4	2922	1610	1491
ISYNA1	623	403	400
ELL	669	334	335
FKBP8	5283	2640	2643
KXD1	1532	766	766
UBA52	14741	7342	7399
REX1BD	552	284	268
CRLF1	179	67	112
TMEM59L	24	15	9
KLHL26	406	206	200
CRTC1	1025	523	502
COMP	6	3	3
LOC107985321	0	0	0
UPF1	7710	3898	3812
CERS1	110	52	58
GDF1	0	0	0
COPE	3984	1948	2036
DDX49	1317	644	673
HOMER3	2919	1467	1546
HOMER3-AS1	11	57	48
LOC107985268	5	3	2
SUGP2	3111	1691	1687
ARMC6	1309	796	780
SLC25A42	270	134	136
TMEM161A	845	423	422
BORCS8-MEF2B	0	0	0
MEF2B	3	1	2
BORCS8	109	60	49
RFXANK	1262	856	805
NR2C2AP	186	288	295
NCAN	3	2	1
HAPLN4	29	15	14
TM6SF2	40	19	21
SUGP1	1019	507	512
MAU2	1887	977	910
GATAD2A	7453	3739	3714
MIR640	1	1	0
TSSK6	54	31	23
NDUFA13	3501	1706	1795
YJEFN3	271	131	140
CILP2	23	11	13
PBX4	141	72	70
LPAR2	293	157	136
GMIP	563	265	298
ATP13A1	4342	2189	2153
ZNF101	316	170	146
ZNF14	149	73	76
LOC101060187	7	5	2
LINC00663	29	13	16
LOC112267872	68	29	39
ZNF56	1	1	0
ZNF506	248	128	125
ZNF253	363	194	173
ZNF93	295	146	149
ZNF682	184	97	87
LOC105372308	3	0	3
LOC105372309	0	0	0
ZNF90	274	143	152
LOC105372310	108	64	65
ZNF486	289	160	130
LOC105372311	8	2	6
LOC102724427	0	0	0
LOC105372314	0	0	0
ZNF826P	6	3	3
MIR1270	0	0	0
LOC105372317	0	0	0
LOC105372316	0	0	0
ZNF737	181	84	99
LOC105372318	0	0	0
ZNF626	19	8	11
LOC105372319	0	0	0
ZNF66	59	39	22
ZNF85	8	3	5
LOC112268247	0	0	0
ZNF430	306	141	165
ZNF714	1354	711	643
ZNF431	1061	504	557
ZNF708	339	163	176
ZNF738	1177	552	627
ZNF493	173	86	87
LOC105372321	5	2	3
LINC00664	5	1	4
ZNF429	176	95	81
LOC101929007	2	2	0
LOC105372323	0	0	0
LOC400682	0	0	0
ZNF100	0	0	0
CCNYL6	0	0	0
ZNF43	543	261	285
LOC105372324	0	0	0
LOC105372326	0	0	0
LOC112268249	0	0	0
LOC105372325	0	0	0
ZNF208	1	1	0
LOC112268248	0	0	0
ZNF257	1	1	1
ZNF676	0	0	0
LOC105372328	0	0	0
LOC107985324	0	0	0
ZNF729	0	0	0
LOC105372330	0	0	0
ZNF98	0	1	1
LOC105376917	0	0	0
LOC101929124	0	0	0
LINC01233	0	0	0
LOC105372331	0	0	0
GOLGA2P9	0	0	0
LOC100996349	0	0	0
LINC01785	0	0	0
ZNF492	245	132	115
ZNF99	0	0	0
ZNF723	0	0	0
LOC105372332	1	0	1
ZNF728	0	0	0
LINC01859	0	0	0
LINC01858	1	1	0
ZNF730	325	166	159
ZNF724	161	65	96
IPO5P1	783	416	367
ZNF91	640	322	320
LOC107985285	14	7	8
LINC01224	0	0	0
LOC105372335	0	0	0
LOC105372334	0	0	0
LOC105372337	2	0	2
LOC105372338	0	0	0
LOC105372339	0	0	0
ZNF675	179	98	81
ZNF681	114	51	75
RPSAP58	1653	858	806
ZNF726	179	85	95
LOC100505851	1	1	0
ZNF254	465	224	242
HAVCR1P1	8	4	4
LOC105372345	0	0	0
LINC00662	98	121	111
LOC101927151	260	185	209
LOC105372348	0	0	0
LOC105372347	0	0	0
LOC105372346	0	0	0
LOC107985269	0	0	0
LOC100420587	0	0	0
LOC105372349	0	0	0
LOC102724908	0	0	0
LOC107985336	0	0	0
LOC107985335	0	0	0
LINC00906	0	0	0
LOC102724958	0	0	0
LINC01532	0	0	0
UQCRFS1	1988	1015	973
UQCRFS1-DT	8	7	1
VSTM2B-DT	0	0	0
VSTM2B	0	0	0
POP4	1150	557	593
LOC105372353	1	1	0
PLEKHF1	181	92	89
C19orf12	1324	698	626
LOC107985345	1	0	1
CCNE1	5410	2658	2752
URI1	4340	2207	2133
LOC107985271	0	0	0
ZNF536	1074	537	537
LOC105372354	2	0	2
LINC01834	1	0	1
LOC105372355	0	0	0
LOC105372358	7	8	0
LOC105372356	2	1	2
TSHZ3	5307	2643	2664
LINC01791	0	0	0
TSHZ3-AS1	59	20	39
LINC02841	0	0	0
THEG5	1	0	1
LOC105372361	0	0	0
LOC105372362	54	26	28
LINC01837	431	209	222
LOC105372364	0	0	0
LINC01533	0	0	0
LOC105376899	0	0	0
LINC01782	0	0	0
LOC107985270	0	0	0
ZNF507	2020	980	1040
DPY19L3-DT	48	29	19
DPY19L3	2341	1155	1186
PDCD5	5658	2851	2807
ANKRD27	1902	963	939
SNORA68B	1	0	1
RGS9BP	37	24	13
NUDT19	949	472	477
LOC105372368	5	1	4
TDRD12	5	1	4
SLC7A9	0	0	0
CEP89	797	397	400
FAAP24	341	179	162
RHPN2	511	264	247
GPATCH1	1011	527	484
WDR88	77	40	37
TRT-AGT1-3	0	0	0
LRP3	4579	2307	2307
SLC7A10	2	19	18
CEBPA	196	114	82
CEBPA-DT	252	123	129
CEBPG	1919	942	977
PEPD	3248	1622	1626
LOC105372370	0	0	0
LOC100996681	0	0	0
CHST8	342	152	190
KCTD15	3391	1635	1756
LOC105372371	0	0	0
LSM14A	101	60	41
GARRE1	1065	554	511
GPI	14917	7504	7413
PDCD2L	448	216	232
UBA2	6913	3420	3493
WTIP	3206	1618	1588
ZNF807P	0	2	5
LOC105372374	1	1	0
SCGB1B2P	9	3	6
SCGB2B2	11	6	5
SCGB2B3P	0	0	0
ZNF302	1223	634	592
ZNF181	323	169	158
ZNF599	136	64	72
LINC01801	0	0	0
LINC00904	0	0	0
LOC105372377	1	0	1
LINC01838	0	0	0
ZNF30-AS1	0	1	1
ZNF30	61	41	22
ZNF792	30	13	17
GRAMD1A	2867	1397	1470
SCN1B	668	321	347
HPN	1	1	0
HPN-AS1	2	0	2
FXYD3	2	0	2
MIR6887	0	0	0
LGI4	4	2	2
FXYD1	55	26	29
FXYD7	166	79	87
FXYD5	26	15	11
LOC105372379	0	0	0
FAM187B	0	0	0
LSR	242	114	128
LOC105372380	0	0	0
USF2	6486	3190	3296
HAMP	0	0	0
MAG	0	0	0
CD22	0	0	0
MIR5196	0	0	0
FFAR1	0	0	0
FFAR3	0	0	0
GPR42	0	0	0
LINC01531	0	0	0
LOC101927522	0	1	0
FFAR2	0	0	0
KRTDAP	0	0	0
DMKN	0	0	1
SBSN	0	0	0
GAPDHS	242	159	135
TMEM147-AS1	97	441	469
TMEM147	1264	1044	980
ATP4A	0	0	0
LINC01766	0	0	0
HAUS5	1996	978	1018
RBM42	7356	3655	3702
ETV2	124	68	56
COX6B1	5410	2695	2716
UPK1A	2	1	1
UPK1A-AS1	0	0	0
ZBTB32	1	0	1
KMT2B	7497	3761	3763
IGFLR1	171	92	105
U2AF1L4	299	157	144
PSENEN	1110	532	580
LIN37	426	229	197
HSPB6	40	24	16
PROSER3	747	350	397
ARHGAP33	852	409	443
LINC01529	1	1	0
PRODH2	0	0	0
NPHS1	0	0	0
KIRREL2	7	3	7
LOC107985317	0	3	0
APLP1	853	411	442
NFKBID	189	98	92
HCST	3	2	1
TYROBP	0	0	0
LRFN3	486	248	238
LOC105372383	6	3	3
SDHAF1	617	306	311
SYNE4	28	19	9
ALKBH6	634	317	317
LOC101927572	13	227	254
CLIP3	1164	828	806
THAP8	314	157	158
WDR62	3663	1872	1792
OVOL3	39	24	33
POLR2I	2629	1621	1527
TBCB	6308	3403	3406
LOC105372385	3	16	15
CAPNS1	13070	6646	6452
COX7A1	115	59	56
ZNF565	111	67	60
ZNF146	2436	2243	2259
LOC107985304	20	986	1065
LOC100134317	14	3	11
LINC00665	571	308	265
ZFP14	383	186	197
ZFP82	305	163	142
LOC644189	0	0	0
ZNF566	380	209	200
ZNF566-AS1	38	40	27
ZNF260	1163	581	582
ZNF529	838	473	456
ZNF529-AS1	124	95	116
ZNF382	251	141	115
ZNF461	262	119	150
ZNF567	356	218	212
LINC01534	21	44	42
ZNF850	659	345	315
LOC728485	36	12	24
ZNF790-AS1	163	103	115
ZNF790	140	95	106
ZNF345	152	81	80
ZNF829	331	186	183
ZNF568	266	154	149
ZNF420	360	195	170
LOC105372390	0	1	4
ZNF585A	531	254	277
ZNF585B	752	390	362
ZNF383	385	177	209
LINC01535	165	75	90
LOC284412	29	14	15
ZNF875	1324	690	634
ZNF527	251	132	119
ZNF569	353	176	183
ZNF570	212	114	104
ZNF793-AS1	58	34	52
ZNF793	257	128	157
ZNF571-AS1	82	59	56
ZNF540	14	7	7
ZNF571	39	35	36
ZFP30	634	332	302
ZNF781	66	32	34
ZNF607	530	265	265
ZNF573	84	35	49
LOC105372394	0	0	0
LOC644554	3	2	1
WDR87BP	0	0	0
LOC105372395	0	0	0
WDR87	0	0	0
LOC107985301	0	0	0
SIPA1L3	3533	1760	1773
LOC105372396	0	0	0
SNORD152	0	0	0
DPF1	1110	572	538
PPP1R14A	29	12	17
SPINT2	18	8	10
YIF1B	2764	1460	1432
C19orf33	0	54	74
KCNK6	15	6	9
CATSPERG	12	6	6
PSMD8	13115	6581	6535
GGN	74	41	33
SPRED3	457	237	220
FAM98C	360	176	189
RASGRP4	7	3	9
RYR1	7806	4008	4159
LOC107985290	112	235	237
MAP4K1	4	5	0
MAP4K1-AS1	0	0	0
EIF3K	0	0	0
ACTN4	2	2	1
LOC107985291	0	0	1
CAPN12	2	0	2
LGALS7	0	0	0
LGALS7B	2	0	2
LGALS4	1	1	0
ECH1	15	12	3
HNRNPL	73	50	25
RINL	0	0	0
SIRT2	3	13	12
NFKBIB	1	12	11
CCER2	0	0	0
SARS2	0	0	0
MRPS12	0	0	0
FBXO17	1	1	0
FBXO27	4	1	3
ACP7	0	0	0
PAK4	8745	4316	4429
NCCRP1	166	84	82
SYCN	1	1	0
IFNL3	1	1	0
IFNL4	0	0	0
IFNL2	0	0	0
IFNL1	0	0	0
LRFN1	1038	534	505
GMFG	373	191	182
SAMD4B	8847	4422	4498
PAF1	3306	1593	1786
MED29	2677	1379	1298
ZFP36	265	126	140
MIR4530	0	0	0
TRI-TAT1-1	2	0	2
PLEKHG2	3273	1621	1652
RPS16	35582	17601	17981
SUPT5H	10790	5481	5310
SNORD175	16	4	12
TIMM50	6527	3257	3270
DLL3	137	67	70
SELENOV	4	1	3
EID2B	167	82	85
EID2	848	464	384
LOC105372399	0	0	0
LGALS13	0	0	0
LOC100129935	0	0	0
LGALS16	0	0	0
LGALS17A	0	0	0
LGALS14	0	0	0
CLC	0	0	0
LEUTX	0	0	0
DYRK1B	2	2	0
MIR6719	0	0	0
FBL	49	19	30
FCGBP	45	21	24
LOC107987267	0	0	0
PSMC4	0	0	1
ZNF546	0	0	0
ZNF780B	38	20	18
ZNF780A	6	4	2
MAP3K10	529	278	251
TTC9B	4	2	2
CCNP	16	7	9
AKT2	8336	4135	4201
LOC107985289	7	2	5
MIR641	0	0	0
C19orf47	3064	1575	1504
PLD3	9275	4679	4612
MIR6796	0	0	0
HIPK4	1	0	2
PRX	9	5	5
SERTAD1	469	215	254
SERTAD3	1684	1135	1110
SERTAD3-AS1	33	270	324
BLVRB	138	73	65
SPTBN4	37	19	18
SHKBP1	3704	1848	1856
LTBP4	891	436	455
NUMBL	2090	996	1094
COQ8B	957	483	474
ITPKC	683	345	341
C19orf54	980	877	817
SNRPA	3645	2207	2149
MIA	0	0	0
MIA-RAB4B	0	0	0
RAB4B-EGLN2	0	0	0
RAB4B	0	0	0
EGLN2	33	12	21
CYP2T1P	50	33	20
CYP2A6	2	1	1
CYP2A7	1	0	1
CYP2G1P	1	1	0
LOC107985299	0	0	0
CYP2B7P	1	0	1
CYP2B6	0	0	0
CYP2A13	0	0	0
CYP2F1	0	0	0
CYP2S1	0	0	0
AXL	1557	779	778
HNRNPUL1	21535	12105	11850
LOC105372401	31	1315	1323
CCDC97	1723	945	972
TGFB1	3564	1730	1841
B9D2	162	133	120
TMEM91	107	101	97
EXOSC5	1767	901	866
BCKDHA	2191	1102	1089
B3GNT8	211	97	114
DMAC2	3295	1633	1662
ERICH4	0	0	0
LOC107985329	0	0	0
PCAT19	0	0	0
LINC01480	2	1	1
CEACAM21	0	0	0
LOC105372404	0	0	0
CEACAM4	0	0	0
LOC105372405	0	0	0
CEACAM7	0	0	0
CEACAM5	0	0	0
CEACAM6	0	0	0
LOC112268252	0	0	0
CEACAM3	0	0	0
LYPD4	0	0	0
DMRTC2	0	0	0
RPS19	29568	14827	14741
MIR6797	6	5	1
CD79A	31	17	14
ARHGEF1	6480	3297	3184
ERFL	19	12	9
LOC100505585	2	1	2
RABAC1	3271	1662	1609
ATP1A3	1959	977	982
GRIK5	106	51	55
ZNF574	1847	897	950
POU2F2	41	23	18
LOC100505622	0	0	0
MIR4323	0	0	0
DEDD2	2002	993	1009
ZNF526	1123	577	546
GSK3A	4231	2144	2087
ERF	7821	3977	3845
CIC	8202	4085	4118
PAFAH1B3	627	756	736
PRR19	42	462	445
TMEM145	196	96	100
MEGF8	7400	3586	3814
MIR8077	0	0	0
CNFN	0	0	0
LOC101930071	0	1	0
LIPE-AS1	2	1	1
LIPE	16	11	9
CXCL17	0	0	0
CEACAM1	2	2	1
LOC105372407	0	0	0
CEACAM8	0	0	0
PSG3	1	1	0
PSG8	0	0	0
PSG8-AS1	0	0	0
PSG10P	1	1	0
PSG1	16	10	6
PSG6	0	0	0
PSG7	1	0	1
PSG11	1	0	1
PSG2	1	0	1
LOC107985349	0	0	0
PSG5	0	0	0
PSG4	0	0	0
LOC284344	0	0	0
PSG9	0	0	0
PRG1	0	0	0
CD177	0	0	0
TEX101	1	0	1
LYPD3	3	1	2
PHLDB3	637	325	312
ETHE1	272	142	130
ZNF575	31	19	12
XRCC1	3260	1633	1627
PINLYP	4	2	2
IRGQ	2118	1047	1071
ZNF576	936	466	470
ZNF428	1114	1437	1406
SRRM5	22	729	697
LOC105372411	10	8	10
CADM4	150	82	68
